id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,0
90.0,-0.4853466807308524,-0.1769113221560976,-1.056617359161375,-0.1829540712816685,-0.9301383804313158,-0.6769636189945195,-0.1824673891908844,-0.2874964665610132,0.39077907791896,-1.0178690395758083,-1.345954104393399,-0.0293822499735189,1.2459721219504702,0.1007191335755849,1.1426311174966095,1.0518210244053052,-0.4446308304630768,0.2194441467889431,0.8709119556135229,0.2942628828313924,-0.5101955141739226,0.5543919126790505,0.0135875129886695,-0.2113414658425415,is_ri
1481.0,-0.3731771471392665,0.3082725885935923,-0.6339130589212844,-0.6020334855243833,0.3538744027576098,-0.5803087267764009,-1.1421781391350172,-1.2331028121857248,1.721021629581133,-0.5781522711814777,-0.9340907729793032,-0.8793463647503337,-0.0382510320557634,0.2272898229209892,0.2328469659781713,0.5989054536047141,-0.5421912714485381,0.0665936911516843,0.3229414888753543,0.9532858843614512,-0.0454689441079006,1.2250593078311318,-0.0158639297956718,-2.2233479942824874,is_ni
888.0,-0.4449068725734548,-0.163575379812621,-0.3737418973481601,-0.5667425874828915,-0.503846607108108,-0.3032526177554626,-0.8104169747095564,-1.006519664650832,0.4818178377072895,-0.8853407322621965,-1.732544844668522,-0.2011505550330729,1.792426561877133,-0.0153140548177236,-1.940886327130028,1.5822745901864204,0.7354631946974368,-0.3355172212286177,1.4292294198387945,-0.7269156260903662,-0.7928151931544918,0.258853768542752,1.87440049342578,1.9450301562751344,is_ga
1200.0,0.0660352734234528,0.0689524721434764,-0.1986271366438121,-0.4696926178687891,-0.0786746822137286,0.0068079894985709,0.2109574714228372,0.3014860722833757,0.855972662028403,-0.3572470304555695,-0.8834118830623889,0.0836793493471902,0.6719680755085192,-1.86949919402597,-0.1541841147516516,-1.8783559884591412,-0.1550417104385814,0.9111340265399552,0.0117862261322146,1.5958904520783843,-1.8761814697275896,1.244168194454274,1.154421912076433,-1.7802596223388167,is_ni
426.0,1.1423444526158264,-0.1402127650956613,-0.2106837083300206,-0.6196789345451291,1.854653647945014,1.4103808280114594,-1.3971369933525246,-1.3860518358784577,-0.4248756045144801,1.3842837328835509,1.5382722959331674,-0.8046704132536905,-0.945454228994434,2.974195709509499,1.008419242355885,-0.1971790140509787,0.1329784923731763,0.3392153498644075,-0.7989017804285757,1.876865820141316,-1.615914238240522,-0.2880914984163948,1.370792946696175,-0.3276221861596454,is_ni
1227.0,-0.6408149291596916,-0.1278640963728285,-0.4136087125126781,-0.4564585311032297,-0.0906460214118499,-0.3645683140141948,2.328642230666567,2.000875845737266,-0.2703132194381404,-0.2489770954130437,-0.151172206251879,0.924065953941294,0.0565030883286194,-0.383902153130668,0.2004309878237047,-0.1404765629387713,-1.5699297088804842,-0.2641251832706739,0.625721182664426,-0.4059343181048215,-0.7204345596215865,-0.604901443243563,0.3538254733712224,0.1751291382470289,is_ma
319.0,0.8631153035161409,-0.1928220594794698,-0.990361867252724,-0.7255516286696044,-0.3825470666850301,-0.4038473677217778,-1.2310711063334432,-1.3120207847094612,-0.407047536150631,0.3222582669804076,1.4523358264369597,-0.2140402798409562,-0.3936577371075849,1.6845381010736118,0.9340542111643826,1.0499906805887578,1.3958558316388423,-0.9856039923769622,-1.46045454204304,-0.4062838745949182,1.2080544859663531,-0.2836694491276253,-0.1196978464323087,0.5490424005372566,is_sa
21.0,-0.7298636773604249,-0.2136075745449572,-1.0095639595272263,0.3022957767888434,-1.1712776521335102,-0.5776351240501205,-0.5482231959450602,-0.4947784189761553,0.1098144096586928,-0.872246938712932,-1.0144303217011934,0.1264762673335861,1.3219666505542536,0.2795070726115439,0.5336034755231263,0.206190651847572,0.2268053048601222,0.0660753977249217,-0.2579213828959452,0.2442213212613086,-0.338050505978267,1.6546804836217517,-0.6636588432711656,0.2422517015100837,is_ni
1328.0,0.7028416833896911,-0.2138742806763973,-0.3360748364848644,0.6066797723967099,-0.6416285280619886,-0.2768983633049787,0.5513863614800008,0.6390475575536168,-0.2651640086560825,-0.3328991597045132,0.0015730883561171,0.8985170876086195,0.5910032861066138,-0.199344571045713,-0.4817020685952075,-0.110240181364157,-0.3066965793516066,0.2119467676563124,-0.558542166239342,-0.3909555060792379,0.190539854683853,0.0155490571968959,-0.3778087838699787,-0.3143008775367408,is_ri
427.0,-0.4048138617229089,-0.1747917395483384,-0.490889991638847,-0.1211949997090578,-0.5655916109349675,-0.4221679074693676,0.0409669815208395,-0.0004616694652632,-0.1599762544894704,-0.5351334135934717,-0.3837829080402228,0.3499689997753689,0.737497602001153,-0.4588978642942789,-0.9341099673572236,-0.357094803710327,-0.470621427654088,0.5701639606428457,-1.143933058941132,-0.4658020652400244,-1.5129548018825276,0.7493061865570031,-1.0277698265410982,-1.86798026080178,is_dha
189.0,1.1402376155546692,-0.1892026125038113,1.9348238548607468,2.5873814249754354,1.5528041992695596,3.8828683737357625,-1.6658249816386554,-1.6329379362105747,-0.2094170238316692,2.349819542277938,2.524445465467895,-2.252623690679432,-1.4040407271682922,1.056355334482312,-0.5120998812184613,0.9462260542575768,0.3231230491958977,1.545215435617293,1.41639417556376,0.5665949920392754,1.6459329769151947,0.2564764363848448,-0.0935832697688934,1.113366981519656,is_dha
1495.0,-0.2999007288749375,0.0036314040563374,0.3102375615116555,-0.2403017805990926,-0.1228974552248576,0.0886968260932235,-1.1881160916336906,-1.1644378225262475,-0.312171037381945,0.3604558845135163,0.2120250798131362,-0.245998957716394,0.0206000400340968,-1.2181391113944788,-0.6932564830174014,-0.8324252423693539,0.7425650920485823,-1.7369096797635732,-0.279868469952104,1.7319385825533051,-0.5573908421381037,1.4989653330163637,2.259660053063932,0.0418836943189005,is_ma
15.0,-1.8742882766658715,-0.1553567620268599,-0.9901318284701032,-0.1256063619642443,-1.224354474032075,-0.6511899469183697,-1.1742509213814898,-1.1924949209173503,2.6912201187716094,-1.1694094234964671,-1.8921091912967536,-0.6143330428011883,1.795198095994339,0.5085795425221189,0.6204874352993743,0.5303430199237208,0.4223627168374602,1.666557929319011,-0.1337110588936079,-0.8915612745544547,-0.4368827234296746,1.2387750164338986,0.4186878392057904,0.0761834746328454,is_ni
282.0,-2.054258565368404,-0.1406335663370128,-1.250208164896193,-0.7476084399455368,-1.5417658850332316,-0.7981518726064647,0.8192183911652229,0.3176194654779748,0.9503748084665976,-1.4180513263372088,-2.025145886167317,-0.4576523901114707,1.6622685243157194,2.6794763230714738,-1.6248727583134974,-0.0966796862040622,3.2728208881846554,0.8804010871489475,-0.8261277339698859,0.327218726234252,-1.1333696355705771,0.0063260922339101,-1.3620175647481052,0.6108920522435447,is_ri
700.0,1.1147645138737692,-0.1412003566020399,-0.6131995726721811,0.1170185620710115,0.240260712266606,0.7236694873391919,-1.6884281494638238,-1.640153512207268,-0.2491353187204638,0.6050700516157246,0.5101785164905704,-2.4234736998785857,-0.9051456481441672,1.9636941039981852,-0.1284233203232951,0.4498567302344541,2.1962994302155305,1.305633352815161,-0.3001157515971309,-1.2563039280771982,-1.6455309895996773,0.0173289106237756,0.2264868272780882,1.1676227921622335,is_ma
1228.0,1.126469067720124,-0.1532123048603579,0.4755864126998981,-0.3682312859995003,1.2235742869684412,0.2582612206852732,0.780037321363366,0.7889402141564776,-0.3158970182615939,0.444740006097279,0.3496772603470788,0.8189689746520054,-0.5424340917376971,-0.2970592687646407,1.2071983775740536,-0.0404346400828745,-0.5203264320576392,-0.2840916902798786,0.600612604408218,0.5374448844293414,-1.0110350986914949,-1.268149059608071,1.6625109346150817,0.2669706612864928,is_pa
184.0,-1.476213456337483,0.1565437406201685,-1.2087266206609464,-0.3814653727650597,-1.6386850806056013,-0.7262730349362587,-0.1607737230017607,-0.3095444414596429,0.4605161327604639,-1.040939348627545,-1.4621551677512916,0.0597544756637185,1.308591063245349,0.512125140463198,0.4387004947143929,0.1622240971174145,0.1851619668892774,0.346865110781009,0.2566834992450001,-0.0796205426147594,0.9508865564221332,1.1844534171987664,-1.2215556801717404,0.0014405958250123,is_ni
963.0,1.1185234145661471,-0.2164999373738499,0.5473244730812549,-0.103549550688312,0.9783841202432242,0.0384555239918754,-0.4410287602893662,-0.1588770756561918,-0.1424212605221155,0.1783848929156127,-0.1626318176191367,0.2343184080488793,0.0234003331167895,-1.6733895092142606,-0.2696207123523978,-1.0385867975957472,0.8480037504008272,-0.045867093518406,0.3852186814034617,1.6321698741219082,2.186264324940632,-0.3129743944011458,2.557795421880249,-1.714858364809749,is_ga
1411.0,-0.0819829119927534,0.3091549599217747,-0.060572528846027,-0.2314790560887196,0.02505289542347,0.1750907927361458,-0.0895805555683765,0.1617305478077769,-0.3776893728172664,0.600501451621989,1.130104623594501,0.008023625348813,-1.1858430093926502,0.206781632823633,-1.2129837221819055,-1.3872675431997894,0.7283933593937069,-0.3498868234570753,-0.6923123084701214,-0.5519631611938914,-1.1780594324492006,1.9677791820901505,-0.5996748582528124,-1.8144733218839095,is_ni
322.0,-1.8131917387736487,-0.2154257220047568,-1.4066056978064954,-0.4211676330617379,-1.80139025375098,-0.7362474110887323,0.3205844691335727,0.0894283073426067,-0.0730483945334587,-0.9488988050519576,-0.9103396678550836,0.0286118772629409,1.0041622928761982,1.0108278879822643,-0.3421165770683188,1.915288726465646,1.0727601181910784,-0.5302071237546453,0.968354895665034,-0.0111015143216732,0.7399975374087371,-0.1483487949174442,-2.3341824567843545,-0.0484520345517597,is_ni
1502.0,1.1287385926664653,-0.1510529865357571,-0.5996058070069789,-0.6064448477795698,-0.0545722587012506,-0.195544622211023,-0.5556884872371763,-0.5512648555272744,-0.130055016303856,-0.1279820179363673,-0.1094603952365107,0.1264970042305136,0.3272187908008454,-0.7017362575379286,1.7946062959647644,-0.406388912606786,0.5647780852361853,-1.264630277006109,-0.3177437938898053,2.1274871767721915,0.7530175421507773,-0.2034321449496523,0.1041975809627516,1.0746483238956708,is_ma
101.0,-0.4137330368659859,-0.2160496522306021,-0.5732257752904958,-0.1917767957920414,-0.1390487916311351,-0.4587673910813139,-0.814882230553303,-0.7034936130493133,-0.0348696986060359,-0.3858964323366213,-0.3373369598715183,-0.2218942419179759,0.2489448918191115,-0.6256812304060556,1.882088973407476,0.0421864039097368,1.1766871833174717,-0.4932357864605936,-1.131008663230283,-0.3754819543568082,0.8703429041222916,1.8634664289608656,-1.3051580922699162,-1.5088153745569273,is_sa
565.0,1.098465619412187,-0.0460835407127362,0.3354162045419198,-0.0329677546053284,-0.0298783261498826,0.1376411380588031,0.7979660129002554,1.0468205761028602,-0.3960240990378816,0.2367200318192436,0.4197242188827157,0.7078795826877552,-0.6691102190859667,-1.2181237026385512,-1.4302990417666686,-1.036095349726724,0.2044229187921313,-1.234693508016192,0.7212905274616725,-0.8456259035623412,0.1387833881782618,0.0136593865324921,0.2901821292215634,-1.450410192176934,is_sa
599.0,-0.3731597783259016,-0.1337730358814605,0.0675440793539973,-0.1917767957920414,0.173093919007271,-0.2258239783881747,-0.325655387086038,-0.2343394420831263,-0.3385394553827148,0.0592542394622089,0.3963927410064299,0.4222247902394467,-0.2307954190726305,-0.6396994541165629,-0.1786471026976138,-1.1832506843467865,0.0295853434144942,0.4805783679641356,0.355338608153959,-1.6085719937584697,0.6682919403014739,0.4438427599645905,0.2280385181542885,-1.0421941305529905,is_pa
887.0,-1.540550435843142,-0.1860034899409022,-0.8461233631141369,-0.1741313467712955,-1.2532235059460544,-0.5412483573078751,0.8619656453429752,0.4574194453399885,0.1450306033318779,-0.8929607192086496,-1.341712847489553,0.4151208431866987,1.277107111657818,0.1334596437700172,-0.5728318300480795,-0.3130833178004536,0.5899429770122283,-0.0176692351171107,0.0129143302724078,-1.0438630745160724,-1.4194815070192963,-0.5079812238646679,0.4846060266241344,1.8890193565401645,is_ma
713.0,1.1424619815862618,-0.1122322243102499,-0.0898586406384387,0.0905503885398927,0.0718780570341488,-0.2026040378226103,0.5409360854872693,0.7391290798817207,-0.0921329202033284,-0.3949307661177056,-0.5706384560289397,0.740076459609316,0.5876239594198449,-1.0753261532306504,-0.6264179295520234,-0.8868226681470109,-0.7597492172784858,0.8532054320191533,-0.3691315840990965,-0.0896602219467267,0.5818611580918034,0.0055173411042535,0.3765127898646511,-1.0071973437257868,is_pa
1226.0,-0.5693393673610757,-0.2166935297863017,-0.9419402569144256,-0.5623312252277051,-0.7575622903118997,-0.4449600046645327,0.5034826007156424,0.2651689852748418,0.030402104261247,-0.657203346832376,-0.4505256107204803,-0.0728442167604925,0.7845781038920249,0.7317985572720165,-0.9277227921463436,0.9278788862458504,-1.544936327519311,-0.1244271315220895,0.3258995878250119,0.4228350460467616,0.1234636395678747,0.0143288901451309,0.1594648979174708,-1.0831849876083866,is_ga
327.0,-0.6444036154810939,-0.159314995724309,-0.6938202638852287,-0.6593811948418075,-0.4606661960975706,-0.4856275091916918,-1.1495296467741107,-1.185557094765746,-0.2730593909009107,-0.4270709056160007,0.1303418405117359,-0.5885150555893617,0.759231967804537,1.51877286490958,-0.9935346831239632,-0.3927274618301558,0.6004110816448169,-0.8331180808536646,0.1758063569652207,2.0658467054561145,-3.333596134307753,1.167502704077373,1.030466404595751,-2.032610660160441,is_pa
438.0,-0.5711153285276324,-0.1447133913279969,-0.7460785104788309,-0.5093948781654674,-0.9081655150446252,-0.4448086078836469,-0.1094489874758403,-0.2707767364565261,0.3175764268529367,-0.7738715765811498,-1.2550730861692876,0.0774601153925615,1.0166454628024764,-0.8566423529707573,0.2027235178740828,-0.6686435572627196,-0.4180954246237544,0.2956378715126936,0.0044096428081252,0.1696554496335711,-1.0806198645147067,0.9410627500515744,-1.6740895927224435,-0.5260866626799012,is_ga
1164.0,-0.5608060693549213,0.0228203380191333,-0.4427076054250473,-0.5226289649310268,-0.8760772171639992,-0.3207214770884348,1.3422456019091904,1.1116801550482986,-0.1056494832322744,-0.432499846226003,-0.7558282617420659,0.7598407410172094,0.5710866648124929,-1.4811847199701682,-0.3798447242694968,-1.0348139738778726,0.21700274925402,-0.3903364703315246,-0.1495484232691463,0.1980898784871568,0.377431185333647,0.1125995308955009,-0.0615499870665674,-0.1480642048384396,is_ri
62.0,-1.4574992836374057,-0.1679234208922852,-1.173138418790332,-0.5843880365036374,-1.618314438641025,-0.7891353532114908,-1.279997655712193,-1.3560220445336568,0.5040007736259654,-1.115093042991322,-1.417477430647886,-0.6872419537623013,1.8129296288798369,1.06557270467101,-0.2924140586336357,0.1770502701210252,2.0054890166691304,-0.7112966590193761,0.1339721126396811,1.7558288142620964,-0.8929216909531189,0.8941139468943567,1.2980181879723125,0.2257305415730898,is_ni
257.0,-0.6105280608547214,-0.2130467446374563,-0.9457140816407104,-0.4432244443376703,-0.7759999159014028,-0.256732515992384,-0.2875619445198981,-0.3841700982404006,-0.3586899961765072,-0.0325253560382333,0.8299039436904259,0.2149259226867833,-0.0455423192591644,1.5665545169971673,0.5338999696785279,0.722583479365235,0.3354132750605931,-0.4964971473600942,-0.6248240213763235,-0.5812725980666171,1.35654498580187,0.4317171323547343,-0.5578692148946202,-0.8077310171061758,is_sa
1466.0,0.7167031543757384,-0.0380205279941265,0.3765578911276805,-0.0241450300949555,0.1594741408188163,0.1100605940626583,1.9315358367461608,1.97004206391069,-0.4033232075310235,0.5241272690804214,0.8164048241490947,0.9739718655703984,-0.8356180324805315,-0.7927156008316822,-1.271419461640558,-1.311256964138408,-0.7958283746156449,-1.510652034755986,-0.852096770828822,0.2439033700385273,0.5795257826876813,0.458600970132466,0.2714229406128655,-0.4143033528922623,is_ga
1402.0,-0.357330420785616,0.2613585350332423,0.0985881034875885,-0.5976221232691968,-0.5176504940547395,0.2298969690868473,-0.3363993332689514,-0.2908721122361169,-0.4352644296788848,0.9159999439333818,1.1065789184463064,0.3880705704627643,-0.8575578618208456,-0.633471724594614,-2.347861223295146,-1.26542590498787,0.8086502641637824,-3.1118718109106656,0.917340156980812,1.702419932957007,-0.6191090405524085,2.114646357075191,1.1267445577136332,-1.510415300213972,is_sa
1266.0,-0.1273615422304483,-0.2157742042414568,-0.4115049990655036,0.5625661498448452,-0.5574616896734846,-0.4402861143007774,-0.365774539893925,-0.1496000070714364,-0.2109713010101529,-0.5222697439459694,-0.602239098614119,0.3996410248988617,0.7795781946758755,-0.750755398334633,0.2868722832582769,-0.2464834487465028,0.6434016717712191,-0.1630670493506227,0.5630337634951565,-0.6984987309009801,-0.1075381735420258,1.1191622540273043,0.0154003762682578,-0.0390952407633765,is_ni
1455.0,-0.4310121113617916,0.7502687023654608,0.4488676039623854,-0.6329130213106886,0.2184203398811953,0.3913975775776077,0.4338178668182031,0.9858197246982336,-0.4334337639776611,0.8127255427155344,1.1972603661104644,0.0509708399598428,-2.055475397462231,-0.2991218819529789,-1.3418095733006146,-1.25762043812159,0.5905762793729838,-0.9939097764096848,-0.3426729983862659,0.8108666820167292,-0.1608296647265484,1.7684955162139235,-1.4232088828446054,0.1072104826936196,is_ma
