id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1059.0,4018.971068755494,4059.6259042703646,4062.34606746746,-938.3482518114838,-747.7240946060085,-978.8086605441011,2249.0576898945806,2154.39896136973,2049.1656501132898,91.0,22.0,9.0,1725.6577382443563,1549.4885940141069,1325.574254470436,0.0854763454861111,0.0875244140625,0.0345458984375,0.03524111956357956,0.0330575555562973,0.03143249824643135,0.06765106320381165,0.05602904409170151,0.04264795407652855,13.73355484008789,14.402397155761719,12.315176010131836,3396.821956410006,3499.6096620597928,3192.6571965080107,3617.773701795456,3571.2594975622073,3705.3269049530204,-248.48252868652344,-222.1219482421875,-254.1319580078125,110.02062225341797,117.58164978027344,126.68157196044922,-11.526105880737305,-12.746331214904785,-0.875812292098999,20.602514266967773,19.977712631225586,11.820388793945312,-11.478845596313477,-39.540557861328125,-4.164897918701172,12.203995704650879,14.93545150756836,7.770021438598633,-24.000022888183594,-15.855851173400879,-11.32608413696289,-0.20321747660636902,-0.7121842503547668,-9.4650239944458,6.749484062194824,1.1514033079147339,-2.9616425037384033,-21.74551010131836,-7.858236312866211,-11.214774131774902,-1.0594658851623535,7.572543144226074,-3.661019802093506,-0.04988466948270798,-0.8323392271995544,-1.7733733654022217,-4.129804611206055,-19.55887222290039,-9.423035621643066,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1060.0,4062.34606746746,3576.2371843283386,4634.422053043109,-978.8086605441011,-315.2417864118152,-897.3875604486221,2308.0726577069804,1905.5667631615465,2697.7904254224723,138.0,9.0,17.0,1368.8673928137553,1338.3893858350775,2290.1637199989073,0.07154482886904762,0.037109375,0.04873046875,0.04787086695432663,0.04424033686518669,0.038493577390909195,0.09572131931781769,0.06551235914230347,0.05794217064976692,18.644058227539062,16.248226165771484,23.83867645263672,3268.169499337372,3208.833098909441,3100.9809034623445,3457.8718103584515,3429.7350792004318,3266.86754192687,-240.71661376953125,-254.80557250976562,-258.10382080078125,116.26848602294922,112.365966796875,136.83938598632812,-27.23868179321289,-26.584259033203125,-20.44320297241211,4.051006317138672,26.174678802490234,14.540995597839355,-25.090055465698242,-0.25861281156539917,-35.70043182373047,10.049039840698242,2.1878132820129395,13.474100112915039,-18.521516799926758,-33.98332214355469,-4.93662691116333,-13.518216133117676,0.09282712638378143,-3.371934175491333,-2.8195760250091553,0.1629253327846527,-4.626598358154297,-11.187474250793457,-21.716968536376953,-7.111325740814209,3.150226354598999,-9.997137069702148,0.27132707834243774,1.1583640575408936,2.888162851333618,10.451311111450195,-12.699849128723145,3.3292503356933594,-1.9106916189193726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1061.0,4719.058881563337,4007.563041719105,4698.889228120982,-922.8358956112828,-590.3638245443288,-993.4953460496957,2611.4352808882613,2207.5518251657313,2296.0996172680184,267.0,23.0,47.0,2031.4194814924444,1268.200685365305,1836.2500948859213,0.0875400641025641,0.06463623046875,0.0643310546875,0.048691172152757645,0.04758898913860321,0.03409116342663765,0.11209093779325485,0.08007021248340607,0.05972755327820778,22.426319122314453,17.49142074584961,23.502248764038086,3354.992150885167,3312.8813749117608,3154.618151163453,3389.7240842013025,3540.994360368517,3384.876062406031,-225.4239044189453,-232.92489624023438,-233.74240112304688,111.41254425048828,115.74235534667969,133.76559448242188,-38.61001205444336,-23.24182891845703,-20.50754165649414,12.7244234085083,-8.193400382995605,13.43653678894043,-32.41313934326172,-21.84161376953125,-26.23025894165039,13.54058837890625,4.579157829284668,8.298194885253906,-8.583762168884277,-17.834068298339844,8.71947956085205,-12.990898132324219,-13.772052764892578,-15.828886985778809,2.2495338916778564,-3.8250553607940674,-0.5599204301834106,-5.117404460906982,-10.308460235595703,-8.435943603515625,5.26025915145874,0.7239642143249512,-2.720996856689453,6.58567476272583,-0.5299156308174133,8.248132705688477,-20.437999725341797,-9.744990348815918,-14.832172393798828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1062.0,4715.817255410057,4274.852565526358,4005.743834789316,-993.4953460496957,-958.9879657739945,-800.8668217048391,2346.0524748835637,2308.8937073118746,1437.3653442129148,138.0,17.0,20.0,1865.4417751170367,1649.7628906386817,850.0010827318162,0.07169596354166667,0.059326171875,0.03466796875,0.045981649309396744,0.035643309354782104,0.03182210028171539,0.08957238495349884,0.057588402181863785,0.04052310064435005,23.57678985595703,16.336349487304688,15.069910049438477,3167.417278020307,3329.74049915214,3004.1318431782497,3363.1942485173136,3507.315371751688,3653.8530091007656,-226.6448211669922,-211.54983520507812,-248.57814025878906,127.53667449951172,119.70538330078125,135.15968322753906,-26.330976486206055,-27.233234405517578,11.673932075500488,9.80185317993164,5.6744256019592285,21.55605697631836,-26.1475887298584,-22.786252975463867,-0.1745758056640625,7.864048480987549,7.761203765869141,0.5588656067848206,-3.3536932468414307,-4.26564359664917,-7.124792098999023,-19.962966918945312,-7.073456764221191,-19.064653396606445,-3.453073740005493,-8.019807815551758,-8.654607772827148,-11.109880447387695,-8.594012260437012,-15.441333770751953,2.5828945636749268,-2.898587465286255,3.028963088989258,6.0213093757629395,0.5378589630126953,2.7147374153137207,-24.563413619995117,-8.67171573638916,-20.24628448486328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1063.0,4017.017808791971,3475.022378170859,3906.889889959308,-977.4938714297249,-406.8858523878996,-924.2382668209981,2356.285127845946,1514.8272500215762,1984.5441582854835,271.0,17.0,46.0,1707.7825148992067,670.9376521088183,1458.456242101763,0.06632133152173914,0.04111328125,0.04580078125,0.04922446981072426,0.05187858268618584,0.03049931302666664,0.10503067076206207,0.07386595010757446,0.043830756098032,19.24559783935547,19.258235931396484,21.909231185913086,3167.8475283239845,3050.586081153766,2992.6237054209932,3433.5503664976127,3461.35562585418,3468.475520004938,-205.92538452148438,-225.33920288085938,-250.2375946044922,124.32617950439453,131.31185913085938,136.39280700683594,-22.248214721679688,-9.196032524108887,-7.373045921325684,23.468626022338867,10.143316268920898,38.27136993408203,-12.90820026397705,-22.763427734375,11.710537910461426,3.11539888381958,2.5362112522125244,5.438021183013916,-21.916194915771484,-28.28801918029785,-12.577049255371094,-18.98556137084961,-28.07338523864746,-12.692070960998535,-7.448434352874756,-5.869296073913574,4.350215911865234,-3.880547523498535,-18.691152572631836,-8.45921802520752,5.04905891418457,7.022586822509766,-14.4773588180542,4.702381134033203,-4.5237016677856445,5.094017505645752,-19.51573371887207,-28.36004638671875,-3.508049726486206,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,4654.321304569724,3900.682868906035,4638.878533159271,-924.2382668209981,-934.2631140224757,-973.0985996585564,2535.6023396620776,1991.6117637724824,2522.729237381327,203.0,48.0,27.0,2009.2832438382413,1392.8710822918908,1810.2120285590472,0.06745256696428571,0.050048828125,0.06534830729166667,0.03710845485329628,0.04337359964847565,0.02512577921152115,0.0761745348572731,0.06358351558446884,0.03999689966440201,22.136247634887695,21.58387565612793,8.751143455505371,3255.966719061091,2900.3696761980605,3715.365223281996,3426.034139762763,3350.2938711182474,3884.6914017610065,-251.94015502929688,-212.858642578125,-231.36871337890625,113.58521270751953,141.5660400390625,99.36107635498047,-29.427295684814453,-10.958011627197266,-4.089381217956543,47.463096618652344,28.994672775268555,14.85335636138916,14.286359786987305,-7.407975673675537,-1.6613904237747192,2.1802449226379395,4.997237682342529,11.17386531829834,-21.18269920349121,-20.82877540588379,-16.091026306152344,-10.899189949035645,-17.412199020385742,-8.938841819763184,5.9702558517456055,-6.5600128173828125,-3.535780906677246,-13.086915016174316,-1.9233571290969849,-6.254377365112305,-10.035357475280762,4.422330379486084,-8.578505516052246,6.518402576446533,0.5843027234077454,-5.90472936630249,-2.3040788173675537,-13.96159839630127,-5.318649768829346,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1065.0,4638.878533159271,3912.3981190004115,3717.6789956611483,-1012.2921444928821,-763.1406922526186,-999.8280588599746,2139.9408632768077,2388.7409912167586,1962.2350956493638,75.0,21.0,19.0,1520.2012306191004,1974.4603782963989,1417.191451275273,0.0529327392578125,0.05029296875,0.03948102678571429,0.036772169172763824,0.02830677293241024,0.02920113317668438,0.07394345849752426,0.04543360695242882,0.045081254094839096,18.6727352142334,19.11447525024414,15.269163131713867,3197.8131994618225,3349.735215779204,3114.068433960705,3507.607928817909,3514.2911173819357,3570.6048519030464,-274.3360595703125,-269.66778564453125,-248.56019592285156,116.35874938964844,109.23444366455078,124.74042510986328,-17.755949020385742,-21.678197860717773,-13.263535499572754,21.90557098388672,50.23023223876953,24.69438362121582,-4.063694000244141,11.054869651794434,13.248818397521973,12.533243179321289,9.515066146850586,8.123801231384277,-10.959681510925293,-30.502973556518555,-5.654051303863525,-13.482465744018555,-15.862800598144531,-6.247891902923584,-7.072603702545166,10.175337791442871,-2.895695209503174,-8.703916549682617,-16.172636032104492,-10.93917179107666,-3.9718189239501953,-4.49673318862915,-10.349930763244629,0.761243462562561,4.991977214813232,4.128917217254639,-8.585275650024414,-5.239541053771973,-4.51784610748291,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.0,3717.6789956611483,2597.8948541743703,3800.589052424825,-999.8280588599746,-628.1791289955455,-701.00157836529,1639.7561182085096,1582.5076360789524,1471.4771865821967,280.0,3.0,36.0,1157.678260894474,584.8630917156088,965.8775563387377,0.044201078869047616,0.030056423611111112,0.03835720486111111,0.04201197624206543,0.029723597690463066,0.02782512456178665,0.08614679425954819,0.04644838348031044,0.04416478052735329,24.68844223022461,17.657176971435547,20.797582626342773,2810.344331653169,3159.1530472508102,2728.5617338769994,3327.3461987430437,3571.7959612609748,3359.841983983531,-259.6742858886719,-318.5226135253906,-305.5585632324219,136.9503631591797,116.037109375,141.34786987304688,-9.39094352722168,-14.250889778137207,4.950321197509766,31.972511291503906,10.368036270141602,26.936128616333008,7.341602325439453,1.5333454608917236,3.365170478820801,14.812283515930176,11.824763298034668,16.72985076904297,-21.70989990234375,0.1761714369058609,-31.365312576293945,-17.493305206298828,-8.617010116577148,-12.016462326049805,-0.20623748004436493,-11.55965805053711,5.454757213592529,-13.487374305725098,-10.806621551513672,-16.717809677124023,-13.764254570007324,-5.8159003257751465,-4.267927169799805,0.4441116750240326,-0.9874821901321411,6.9935302734375,-14.780617713928223,-8.399908065795898,-18.489919662475586,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1067.0,3800.589052424825,2395.554315649112,3889.720921418008,-717.1960456087343,-738.607823973428,-896.1248512615806,1489.578622285623,1450.4584387183882,2237.566847865423,47.0,12.0,7.0,946.2336864562906,-44.9443561695334,1636.561482112573,0.03913225446428571,0.02490234375,0.031575520833333336,0.029060153290629387,0.03084586001932621,0.014161956496536732,0.04736606776714325,0.03742099553346634,0.01830899715423584,21.47561264038086,17.98472785949707,9.23396110534668,2704.18481283432,2704.1915083066733,3629.3747659432915,3330.825048695191,3405.433415028677,3877.0773459493435,-316.21600341796875,-253.5121612548828,-315.9725036621094,138.6499481201172,151.25396728515625,105.60181427001953,2.006479024887085,19.58827018737793,-2.498013734817505,28.856918334960938,18.70136833190918,11.992339134216309,3.1174652576446533,-15.380194664001465,-2.6011834144592285,17.8898983001709,14.322017669677734,5.386318683624268,-33.09003448486328,-17.592662811279297,-11.513172149658203,-12.958089828491211,-4.5111918449401855,-3.276529312133789,5.7145466804504395,2.819016695022583,7.715765476226807,-15.911057472229004,-6.578827381134033,4.254034519195557,-5.92537260055542,-6.261850833892822,-10.198357582092285,7.396309852600098,-6.753810882568359,-1.6063060760498047,-17.164737701416016,-5.264491081237793,-6.759352207183838,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1068.0,3942.5412042308008,3266.3004754054828,4267.157686218942,-1006.7454428586509,-718.1786293640774,-978.399425114496,1935.8120772513507,1527.1763166698088,2335.502131090631,80.0,9.0,16.0,1457.5068285201437,857.7426958620407,1759.1137854815331,0.0401123046875,0.0294189453125,0.066650390625,0.02418595552444458,0.019472992047667503,0.006977804005146027,0.04133911058306694,0.024333955720067024,0.011808371171355247,21.589885711669922,20.755231857299805,7.843077659606934,2935.346353333573,2657.8981174348573,3794.822841801791,3413.5385764959246,3364.224487279369,3903.900260188887,-316.8321838378906,-334.599365234375,-363.6679382324219,130.80429077148438,140.2627410888672,94.62930297851562,-12.113988876342773,8.03455638885498,-1.8109955787658691,25.73001480102539,29.33513641357422,22.7193603515625,3.374972105026245,5.664665222167969,-3.8911125659942627,2.808389186859131,17.675874710083008,18.271507263183594,-10.09161376953125,-28.007686614990234,4.714808940887451,-7.001237392425537,-12.63606071472168,2.8899612426757812,0.40877723693847656,13.276658058166504,6.825983047485352,1.2285207509994507,-11.038969039916992,7.6807861328125,-11.952936172485352,-6.689386367797852,-5.8019561767578125,-2.3837692737579346,0.9406387805938721,0.6690404415130615,-8.673318862915039,-15.437185287475586,-3.3337085247039795,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1069.0,3299.2656701557944,4267.4374633306015,2796.004802778729,-1001.2310382884307,-876.1841022339214,-961.3785350998987,1726.7481946538824,2338.7113255293266,887.5482451331357,40.0,13.0,0.0,1040.1653068407047,1795.889323272138,22.305782312071113,0.07447574013157894,0.048583984375,0.0245361328125,0.02323293499648571,0.00591144897043705,0.02001984417438507,0.044668957591056824,0.008417335338890553,0.02719942294061184,15.754227638244629,15.659611701965332,23.364652633666992,3504.4460391301473,3175.6529059001605,2571.8550146585094,3637.184988822612,3545.323435527848,3347.275310074206,-306.0821228027344,-396.1200256347656,-348.73248291015625,100.8271713256836,124.50131225585938,142.04904174804688,-15.379197120666504,-8.86921215057373,0.9153516292572021,28.35057258605957,22.926036834716797,34.689823150634766,-0.32272469997406006,-4.640178680419922,16.788280487060547,12.472817420959473,5.575532913208008,6.971407890319824,-2.061772346496582,-5.075348854064941,-0.8455814123153687,-9.874500274658203,-0.4575050473213196,-8.83763599395752,-14.064983367919922,9.153889656066895,-16.889638900756836,-5.111003875732422,7.24259614944458,-4.130509376525879,-0.09418300539255142,-10.879207611083984,5.604933738708496,-2.128448009490967,-6.374693870544434,-4.10032844543457,-8.626202583312988,-5.9402756690979,-10.566073417663574,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1070.0,4013.1045060570077,3158.573414428388,3999.758143545225,-960.0702313817461,-980.9950793983467,-939.6892325135433,2473.674467884741,1729.7967232348744,2438.1428857862684,75.0,3.0,22.0,1944.1520076871716,905.791946723777,1814.3322470845164,0.05692331414473684,0.02587890625,0.043212890625,0.0359538309276104,0.024514302611351013,0.02679651603102684,0.0660986676812172,0.03281225264072418,0.0374271459877491,27.195703506469727,27.313690185546875,19.311080932617188,2843.6612098570345,2750.6433696785566,2897.8138195509077,3225.9661189632043,3220.4823050902046,3353.201428196724,-291.4813537597656,-311.4925537109375,-289.7898254394531,128.32591247558594,142.1812744140625,136.15328979492188,-26.961441040039062,-25.563060760498047,-19.836271286010742,40.409793853759766,22.615703582763672,19.346664428710938,29.950231552124023,7.609365463256836,14.384035110473633,1.3519648313522339,-1.8449381589889526,9.966911315917969,-13.785490036010742,-3.4062321186065674,-14.914610862731934,-4.973080635070801,-16.2117919921875,-8.429436683654785,-11.154573440551758,-17.44593048095703,-11.8056001663208,-12.993650436401367,-12.31991195678711,-14.486130714416504,-11.77302360534668,-3.1324520111083984,-11.771591186523438,-11.170631408691406,-7.085630893707275,-3.2822766304016113,0.41740235686302185,-4.3193206787109375,-1.1404269933700562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1071.0,4014.145781581584,3656.9084233357007,3963.733745865104,-939.6892325135433,-855.4220416069288,-823.5065986449448,2057.576214704505,2423.154817751611,2293.4623900918214,129.0,15.0,63.0,1503.9186915389857,1740.4344724182572,1384.8479734387233,0.05873325892857143,0.05087890625,0.0462890625,0.045661039650440216,0.033109359443187714,0.025999948382377625,0.08383024483919144,0.0502006895840168,0.037672389298677444,27.687429428100586,28.133968353271484,15.533648490905762,2724.8303280512314,2921.4467204453513,3290.683997306388,3142.6428472894536,3212.2253846423905,3683.4950138639556,-260.84588623046875,-281.8279724121094,-236.7097625732422,144.35284423828125,132.9152374267578,131.60379028320312,-18.390560150146484,-34.69252395629883,0.27026596665382385,18.767250061035156,26.942577362060547,10.632270812988281,-11.501327514648438,27.315866470336914,-12.57823371887207,8.005426406860352,4.636752128601074,8.730694770812988,-11.808611869812012,-12.150311470031738,-5.099416255950928,-5.1236443519592285,-4.112671375274658,-3.848395586013794,-16.60795783996582,-8.135298728942871,6.808371067047119,-18.042837142944336,-16.86504364013672,-5.234414100646973,-0.6250984072685242,-20.584613800048828,-9.855386734008789,1.074846625328064,-12.750595092773438,-0.877419650554657,-10.550110816955566,4.692929267883301,-6.705019950866699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1072.0,4054.0322885108694,4014.9520694329694,3304.0811072513393,-732.4714709202648,-860.3308793579422,-839.7538367182714,2092.159099406925,1866.9609773520217,1731.5366931726485,160.0,23.0,26.0,1272.899808653693,1371.3128282987243,570.455337543342,0.05951891447368421,0.046630859375,0.0352783203125,0.04325296729803085,0.020861318334937096,0.021420666947960854,0.07878214120864868,0.03174451366066933,0.03132016956806183,25.30377960205078,17.212404251098633,15.923954963684082,2897.563943637565,2939.4866934966917,2952.6606799513056,3312.712384304475,3437.1173893178234,3571.4875351093224,-266.5821228027344,-288.4316101074219,-293.4822998046875,138.50534057617188,138.98968505859375,144.37393188476562,-8.204757690429688,-1.4087820053100586,5.640414237976074,14.3110933303833,14.856926918029785,2.068084239959717,-21.205419540405273,-15.159204483032227,-10.941452026367188,7.760717868804932,11.66454792022705,8.006975173950195,-2.9216792583465576,-6.551559925079346,0.4239313006401062,2.344980001449585,-3.4517805576324463,1.1623605489730835,1.6740537881851196,-9.668675422668457,2.199892044067383,-9.773089408874512,-14.29140567779541,-9.442468643188477,-3.634641647338867,2.1587822437286377,-11.096742630004883,2.844536542892456,-4.030468463897705,-5.106200695037842,-11.561471939086914,-19.35049057006836,-2.7450389862060547,0.0,0.0,0.0,0.0,1.0,0.0,0.0
