id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
150.0,-1.9738206837594923,-1.759820825420709,-0.9736149100339903,-0.20077050591773868,-0.20502374806456816,-0.012501619816041743,-1.5361745093308254,-1.136217108325992,-1.0166917640025919,-0.18894387479587074,0.27619931024800726,-0.44692136033498886,-2.241074721179429,-1.643088490156101,-0.8909037486980742,0.6844839904241444,-0.33993126175995286,-0.10882013481694505,-1.7711320099389114,-1.413421045028056,-1.334801451114888,-1.719722106058287,-1.3544020685315805,-1.298484968527719,-0.4821214187273842,-0.3760435469650028,-0.4365572500827679,1.154401583370744,-0.5503540067989583,0.10884160169459159,3.1087700233495563,1.3134903303068832,1.3318493044505892,-2.806963432568466,-2.509884968112793,-1.6556776155406647,-0.6669346513484161,0.13554090151394038,0.2081632750496947,3.630544209880308,3.700673295249767,2.0824240464563495,0.794567918744949,0.7328929113039263,0.4190060174453337,1.3138409245215477,1.4255221619065073,1.395785552091863,1.3544499469962974,-0.7093898595030206,1.9467105840393673,0.23084276711015975,-0.17997148928427603,0.04701894943360419,0.9168908000148902,-0.5107366692750667,2.4770261106932074,-0.39184534838346347,-0.8823823392102061,0.3397011401462201,-0.5564974280782807,0.14752656693716557,-0.9969681969211088,0.8514374953200752,0.183484577562418,3.791615415679009,-1.001909694117645,-0.19745397550470944,-1.9321467087951218,0.9938055941115651,1.5305428065432323,-0.6578726064898944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
151.0,-1.8149727887186657,-1.8461166546121548,-2.060564112308996,0.15810055267136797,-0.2221170438128496,-0.2641415231439265,-0.802359097448422,-1.3672764689333674,-1.3768788053489893,-0.396397290934312,-0.36453597663862797,-0.39009358472588035,-1.0538866272104677,-1.745678502869641,-1.9452691398681117,-0.6185211820173624,0.7183253209412083,-0.6645003393298279,-1.4704168135069964,-1.4039667458633822,-1.0302883948311587,-1.440518574250881,-1.3442938166707206,-1.0402722482308515,-0.21635125661280358,-0.5179037438947054,0.17957421859687747,-0.8340240344920092,1.1608116992878421,-1.075662926469526,-0.5655572906573412,2.44659128773968,-0.9695685528467363,-1.2759431263882923,-2.3635022887843466,-0.9741209362286918,1.1691944981444553,-0.879842920814448,0.8816395386595096,1.6868284171372037,2.9294448010116816,0.751550543709974,-0.029974765793643877,0.8074645726510016,0.5925595024653747,0.7283077878677172,1.3047331988637856,2.719342829037824,1.5959790629982196,2.2256793384448095,0.6338631147074884,0.44772344506586964,0.4556416872368358,0.345811133798348,1.7946913346495785,1.630253997675341,0.820410180330719,0.6417401982949715,0.007014764620495709,0.1714839690378329,-0.8454160143986972,-1.3870362932227305,0.6666850702001638,4.549794119459936,1.96831889586503,-0.0057383578550421355,-0.02875523208886788,-2.5439363180434733,-1.4394871204461697,-1.6580943497275196,0.10631412383562616,-0.0827687197800589,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152.0,-0.7306173094072603,-2.1818198002204228,1.2666762706219248,-0.1784939380456045,0.0454830833699957,-0.2894195029685834,-1.1145065565379877,-1.4600701557229836,-0.6546945591649975,-0.08742411796216547,-0.5847887315059088,0.12135639575609616,-0.978770126862586,-2.1086506158886986,0.47156029625777374,-0.6754922394093765,-0.6894950170591218,2.309649452619271,-0.7455978542703486,-1.0389948253357948,-1.1691439576760903,-0.7678458544737666,-1.0114506152698346,-1.0870018980043163,0.0791962488403865,0.10458631435299784,-0.45105857555007206,-0.8808138017513977,-1.060980070852808,1.970931282579708,-0.7194485973017934,-1.0468368324699782,1.3168859446226007,-0.2322293811085316,-1.1930442647584267,-0.45371134675357094,0.8697493379385314,0.6736304577496022,-1.1806177888845515,0.5315769695948009,0.7034481806435241,2.5360157917601227,0.9185199462915203,0.21083013991693988,0.10804665640681217,1.9674859467797543,1.805464719769121,-0.11765108206810046,-0.19609938361506873,1.074349736818473,2.2020097261127876,0.26246702980766895,0.20383357905649438,-0.6479477194942339,0.33785771654816554,1.3196246680181298,0.55682397778776,1.2328103721547075,0.3371919828907023,-0.2249917070177594,0.6900241539018304,0.28809790593409446,-0.1466784426106441,-0.5816707792892934,2.705998799390351,-0.18583828658737866,-0.6017188771297984,-1.6560266037651692,-1.1639207977420414,0.4115634692139847,-1.9469943069062638,0.8608778085719173,0.0,0.0,0.0,1.0,0.0,0.0,0.0
153.0,-1.6996340596378106,1.2540724102602347,0.05461999031703469,-0.21000310830065413,-0.27542004219308813,-0.26270615766720556,-0.8652156033521307,-0.48016430248906417,-0.4118054538923653,-0.44053631564461865,-0.1843291772017618,-0.16278248228944633,-1.220637369993122,0.9090509394013452,0.3191587076853005,-0.5583717908005228,3.462001933801876,-0.4270468018497168,0.609622890454051,-1.037257474550925,-0.46362988404685235,0.6146941024165644,-0.9549565132517701,-0.5223982697563433,-0.17840416310170917,-0.5268373240638563,-0.15039646547207722,-0.6356500554675117,2.9221834043695316,-0.5780727015993903,-0.43866874646547804,1.1992215588094848,-0.3626970407740385,0.4156243995165716,-0.1948251488530023,0.13626578883397292,0.5224900537329774,-1.7747505594628048,0.4871237950468975,0.25459012064790343,2.8989708796808347,-0.06902446861052011,0.09323368358379118,0.19116746941438695,0.4058557239431129,-0.7964289784344136,-0.5158440383146503,1.6708164031375572,-0.10708160224642667,2.248980382330539,-0.5499809981661271,1.1237469287811042,-0.36468865514111076,-0.5030861660962744,0.01360690934740145,0.6358463112177659,-0.17688705963841508,-1.3245602872213784,-1.318405099319581,-0.37087764192223277,-0.2431953918858728,-0.3006611101354052,0.6428039094743572,0.7734690815903006,-0.031710812411237306,-0.9414570534077568,0.39739557529928743,-1.061966595509688,-1.030267703441137,0.09601260062388826,1.2012242366051908,0.9899738649536347,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,-0.46414877090699624,-0.8148316410647307,0.02363826006182161,-0.17651342856829091,-0.27502931699428984,-0.2632126621226372,0.15134326548346683,-0.741925246817371,-0.1931557564290056,-0.48908924282595595,-0.4846738429298721,-0.23855284976825766,0.7382958093605525,-0.6906976290271508,0.1863117296261185,-0.49226049091645163,-0.4695674596126028,-0.38734145623828836,-0.11603056453767788,0.2051192495682807,-0.42371275880705356,-0.2483777087637897,0.02151590213433033,-0.4974680105624318,-0.22522299775736673,0.1554524972453083,-0.3242095638708116,-0.4594100474658238,-0.7743992331486887,-0.10053474431875749,-0.13228503758529894,-0.8972344516852908,0.7271707066718296,0.19949683500640722,0.30427773270789893,0.31031073276260746,0.1662802367176838,0.876614606176069,0.02376795216643382,-0.23507447716861007,0.11814992695378528,0.28692208601029473,1.127651198762481,0.24182440337142422,0.1469612088365534,1.8980198303647682,-0.07234915676544522,1.0407361814540284,-1.8761929736216634,-0.1259185413955369,-0.04161270290188909,-0.5568178619048191,0.2855253409129691,-0.036087645723418785,-0.09919495409559076,-1.2342100262791995,0.0099906319983955,0.3195893860934594,-0.8651188634980639,0.32719899194329266,0.902125080423478,0.15982546985452792,0.6583042418135804,-1.1215752116240132,0.23035098531589127,-0.44541781445277046,-0.942536565317243,-0.11298621844578052,0.009199497973682292,1.4113715975399233,-0.29198279157728224,1.260286085323011,0.0,1.0,0.0,0.0,0.0,0.0,0.0
155.0,-0.47599274572862815,-0.11523012167030294,0.2184076460208419,-0.1772123006608367,-0.2398638039184586,-0.29060485045356393,-0.5259269460290892,-0.4691738083323276,-0.6530121484146739,-0.007973873483613506,-0.4646508652146647,-0.427978768465286,-0.7136383448917946,0.3769072295102664,-0.10406227581497228,-0.4898741204660907,-0.5890591906207522,-0.5332108275487232,0.012070664770428322,-0.0041434775736391306,-0.12979102002232984,0.002972652813951089,-0.1467251478715483,-0.17686634547666655,-0.23779018654718867,0.06151197543289514,-0.10107077975469947,-0.5654433374245155,-0.7327805414799542,-0.586649721516541,-0.20282870254000215,-0.6881323812836834,-0.3850366787808926,0.4452830482089019,0.0014585730965453129,0.2667788918306774,0.5864726899732197,0.45524556761640833,0.5089229574935973,0.27872296770235616,-0.17662323676821648,0.4115468796074601,0.10549160485088388,1.0437202355901918,0.5168755618180152,0.08622402870096267,1.7542194997501817,-0.25564155388406024,0.1753330363214958,-1.674752381089465,-0.03349493108465101,0.27391111984365313,-0.4614258661975188,0.8977718962331805,0.0962093554222966,-0.15719455237906305,-0.6503094545114463,-0.4753966713677584,0.49337269540302625,-1.6690975647800632,1.0042625841390975,0.4922691521958057,0.6347650045836554,0.26338201236388115,-1.4301855754901056,1.1613795640742661,0.4703407018365402,-0.7481424340955294,0.22749780660621038,-0.47173889851739653,1.8963109117941972,-1.568384894623392,0.0,1.0,0.0,0.0,0.0,0.0,0.0
156.0,0.939153876008136,0.22392973109027114,-0.5676714587821916,-0.21589530927247108,-0.22903363499825372,-0.28431922834382056,-0.26633585777797947,-0.30467080658896234,-0.6997353334507298,-0.30370533904266805,0.8969116194194352,-0.087012114810635,0.06841432568303504,-0.3174978539626797,-0.8194578769136419,-0.44287642804286825,-0.3448553715542447,-0.5263859973252156,-0.15640438443552068,-0.0025217030377679413,1.5297448350432472,0.022852094769812016,-0.08320018198006433,1.276225238418334,-0.24843941105087206,-0.048253875651209754,0.20687216873989814,-0.362436229674553,-0.5839501490680614,-0.7232976950435405,-0.11266890762929765,-0.5395084970021098,-1.0619297782342043,0.4180110339753034,0.5262905784712204,0.6134154551569346,0.2870092092664705,0.8738926914152431,0.8394622597065979,-0.14912354177306264,0.1923309272116996,-0.8192829862982781,0.4814078854000568,0.38273583601806827,0.06134968220647652,-0.4113491556515041,-0.49222554502334126,-0.13172991528338654,0.08467276028628701,0.5194211987336291,-0.4156421576373019,1.031750156278338,0.42575019402205416,-0.48000264866303627,-0.46159178255462113,-0.39202245889725856,-1.2158378034900026,-1.1409540128533664,-1.3647192368516488,0.13900925503449538,1.010804184691358,0.8154890179004991,0.6652246207725568,1.1741038486522861,1.0701139367667618,0.3892646739423284,-0.43854961988082986,-0.01948574918093686,-1.2527586598453926,-0.40465708109015364,-1.5094512583145585,0.2723706303183803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,-0.6271682629309049,1.4220713251663144,-1.0829447795777607,-0.21479823149617944,-0.27372998898317563,-0.2829867231219597,-0.9862487529466945,-0.025124262465430352,-0.6814243814904668,0.300999299488533,-0.1843291772017618,1.0116582136321293,-1.3751647471930117,0.8017027226946601,-0.9859287133676082,-0.5968789714602716,-0.368010697611305,-0.38543050377570626,-0.018850176172206135,0.5579108168686187,0.01955956909965323,0.048010222436342655,0.7713552979195458,0.026386298136593996,0.15833440540528404,-0.03333156202236521,0.5751465462500978,-0.856259544923254,-0.3917005113782891,-0.8629859888355679,-1.1714699159556188,-0.5047944186932152,-1.4054434919814094,0.3239744742220291,0.4724504646816361,0.15659071396018276,1.1521334945140416,0.18592751255884615,1.3532502467000675,0.09536196553935372,-0.915663750442746,0.08886150918662507,0.4849369048084108,0.5915424225960189,0.5848108464828621,-0.07836640074575314,-0.62420956717151,-1.0869663453910152,0.07648160924505504,-0.38495276194657435,0.9298270452153513,0.38682456185288155,0.5550368613972284,1.2910443748475404,-0.18494190583244396,-0.5980762931476118,0.6074495493474836,0.12682782292005493,-0.6468118510762886,-0.1512410518045196,0.6541977616047205,0.7336749628828797,-0.4873572202748452,1.2267676468046702,0.7575840962365783,1.1100949955697195,-0.514985986768106,-1.1113345860067467,-0.4997126172984036,0.7795046495266404,-0.2638497962485715,0.1678765088874141,0.0,0.0,0.0,1.0,0.0,0.0,0.0
158.0,-1.6108064250366603,0.01904153396708132,-0.04457556042254474,-0.20449644246951407,-0.12719994836230575,-0.2839111370687829,-0.8843595224447323,-0.6053613793139972,-0.5035326270063398,0.2656880797202877,0.316245265678422,0.140298987625799,-1.2950874408589157,-0.7376274036630094,-0.24560171209785472,-0.5578639840245537,-0.45150438368427354,-0.3853395060393929,-0.41035139375001106,-0.6873508590365719,-0.7823362896196199,-0.39277704483325687,-0.7364979887604918,-0.8263403382238282,0.23162206065499832,0.5098217131515399,-0.12432733735124327,-0.8357629800550566,-0.8457920739556416,-0.637383760155021,-1.0689498971865026,-1.1370128615685038,-0.6323875551942049,0.19093807925026327,-0.08631704868927113,-0.1374687732705332,1.3500291612750819,1.391459493462042,1.0665877236472272,0.4118288803967714,0.25846938022552085,0.11079789614598849,0.4998578200896859,0.621125861543124,0.6208879619970238,-0.755927675898759,-1.182900437103595,-0.33311192887850644,0.9659916083346222,-0.07164662193649621,1.3182140577051342,0.9618590229455916,0.634891215199003,-0.6759438412039367,0.3099623956316291,0.6706237029620343,0.04947700493972368,-0.2832808835618849,-0.1386596660588664,-0.6307358804437518,0.02083203644519888,-0.7139521901141259,-0.426675711123888,1.5473300839388544,1.1198656721765625,2.2245812553649467,-0.6111678258241319,0.8668510340701524,-0.7412063012723211,-0.21611254050083356,0.6681981224896526,-0.06127282957608571,0.0,0.0,0.0,1.0,0.0,0.0,0.0
159.0,-0.5548443302346838,-0.7364131516518576,-0.6564608819243419,-0.2057719438051227,-0.2739397684009039,-0.06327080802287578,-0.6140615546129059,-0.5331892831783025,-0.7332566184110715,1.5015807716088738,1.978152416040632,0.1971267632349075,-0.9481074536037967,-0.619411079993945,-0.7534061179139524,-0.30985924443122,-0.3485855436796193,-0.36815699230020915,-1.4277789279030144,-0.2173149898692252,-1.0363256958571745,-1.3369547281270386,-0.03795645607724181,-0.9531794765893424,-0.1409864614846204,0.7203467840303627,1.075603419812561,-0.4763033390144841,-0.69968103446616,-0.8284633721842213,-0.38701255855398015,-1.0331271161672946,-1.3102448294794347,-0.7352308855469859,0.18145984308842375,-1.0677721218703078,1.1069554373730077,1.2272799060664021,1.1221400992047352,1.0629693321829652,-0.13796136798077444,0.6565283366852307,-0.1744358427446949,0.5804343191951902,-0.47902212551666506,-0.5988612563974541,-1.0852633438813764,-0.5133681482605237,2.4861005021371336,0.8831844496822884,1.826599024083759,0.39133056398719135,0.49727189687044354,0.7219825282219529,-0.1035971703413273,-0.39741293659935123,-2.053778991760989,0.8688670239662687,-0.8896754769805159,0.2279843447594528,0.2253237688487844,0.00206288650917953,0.862679455421949,3.3392013895631947,1.7244266981186407,1.4705231978322413,-0.16928887672617685,-0.7611055690522329,-1.539016824651044,-0.8650565694948066,-1.1321909140388673,-0.5549896976342633,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160.0,1.0595742948153999,1.418925316826879,-1.3680292211239755,-0.18691243811410177,-0.05752434803985233,-0.021249477324692536,0.5916313489393117,1.7844735907902172,-1.0583101281556366,-0.27722192421648406,1.057095441141094,-0.18172507415914918,2.639562904738793,2.372966590959443,-1.340312059073306,-0.5334976954412479,0.8681570411859485,-0.5312998750861411,-1.5820494277087476,-1.4048097409666578,-1.291847419351662,-1.5641674395844913,-1.3411634657502305,-1.267549223954565,0.5508476757064019,-0.2232744251343416,0.8319927536211643,-1.2098633392297795,0.5943813301130135,-1.1068094599139837,-1.8474353077912173,0.006923049227834031,-1.2963909256031907,-1.9173179537246399,-1.8974668152616716,-1.762559543437994,1.0851063782992423,-0.48305275419918137,1.4938903331628575,3.3371854993102814,0.5044274219479304,2.9639587707207578,0.31934012411315654,1.2903271272832317,-0.3821549104179342,0.33917381073514075,-0.6059453143131133,-1.1806486494726818,0.9375294655515167,0.1445650394812135,0.8190023265511296,2.0352247147320175,1.6004665089691612,2.3475438232430488,0.36672332809852454,-0.8274723902611854,0.6369810327016446,-0.555739083804027,-0.18851826476553749,0.08436240655709222,0.6136993052142905,1.3740725051071878,-1.4544177007718972,0.057364407329164424,0.7351585122354377,-0.24348918786182489,-1.6136061898006209,-1.1479190712308713,0.8789925212470783,0.7840245645705078,0.6822393656962802,0.2185695990020738,0.0,0.0,0.0,0.0,1.0,0.0,0.0
161.0,-2.1099989695385384,-1.8282264885422008,0.9760885706020136,-0.05402872312175754,0.501883754809166,-0.289648787197553,-1.422993382643819,-1.1365158039858874,-0.3672103451019335,-0.21984119209308542,-0.5247197983602868,3.265826646126767,-1.8440251788773159,-1.9147944383190512,-0.29244300601710044,-0.6083195806242455,-0.5092090161086295,1.2617730493139483,-1.6387676027128792,-1.152640119879485,-1.3634641333554363,-1.594399090596289,-1.105123444688835,-1.3223757644229224,0.2929885574642124,1.3130854254363185,0.10539081320043157,-1.0545595936828098,-1.2538018648633293,0.32120829338878215,-0.7901545573322952,-1.943221581982811,0.7325592250453152,-2.2406354084162783,-1.6796440391944107,-2.1997486119676943,1.009402792051278,1.187998658323361,0.4554243694881296,4.3531530154752955,2.7987311688111904,1.7255448604300947,0.2941310595621341,-0.6596949981966563,-1.506235396887625,-0.13024847691467714,-0.43952326538135333,-0.6040570099472334,0.1752208228607908,-0.007735870359306975,-0.19145410363228185,1.6894922522764053,1.8992148837808336,1.8761427449463663,1.2747065960684625,0.9115336209881615,2.007498683248694,0.4792479772045871,-0.7551801315387265,-0.5840572993156417,-1.3746015311398792,-0.7766459367346564,0.2790481009423076,-1.2132930337407384,-1.0090750992270958,0.10530152089423905,-0.6269054364403414,-0.35219728780759546,-1.078346369241049,0.11503398723692224,0.9901521062865788,0.295017939549887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162.0,-1.6637856631905814,-0.9785303870811296,-1.124834017818661,-0.1239415922182736,-0.27937074078324664,-0.2832128886233817,-1.0742710534972992,-0.4406542267059802,-0.8418291715637908,-0.2816358266875147,0.9169345971346425,-0.21961025789855484,-1.549085737958732,-0.9350121880158508,-1.1317791808164999,-0.7364156699543041,-0.1062161968894166,-0.6064640052810376,-0.8255360340874242,-1.3275355797210349,-0.6362575599199354,-0.9681759541963454,-1.2734528981586368,-0.7003274464838262,4.905482844135437,1.2135457297773253,8.346881281648905,-1.4949134305472183,-0.9735909390339678,-1.2753585352484378,-3.037467879504646,-2.013816445705697,-2.676112099648999,-1.0329307185095804,-1.6909773410604965,-0.6308468642548942,1.6032992120430205,2.151313400951323,2.4752096282285154,2.798820280308882,1.7195581125575208,1.2816273682017951,-1.4848504432728402,-2.7868027694034154,-1.3315855233999692,0.0010800338749361823,-1.457792126729519,0.2566263647332394,-0.13706175481487143,-0.46531229096162535,-0.6039700383741335,2.250789722312266,2.605053308860169,1.8570384279885839,1.4507457763557663,1.7009430311908909,0.979870465031298,-1.6994950219743978,-2.089564856104234,-2.489088161855494,0.6328237338278,0.220593264554586,0.4373475339216167,0.19999158575224793,0.32153897017575234,1.6655887310116377,-1.5223466149891005,-2.0070122299432587,-0.9544877438481949,0.19153771724532437,-0.24059279358113944,-0.4530982089402892,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163.0,-1.8163115188924428,-1.0748124336751903,-0.8851262405885627,-0.20480850439818105,-0.2216499192842662,-0.2838906343228675,-1.0446182146463774,-1.1053380839688098,-0.5531127958307028,-0.2330828995061774,-0.3044670434930059,-0.06806952294093217,-1.478612486616074,-1.2415570726103213,-0.5959396663071747,-0.707675982042844,-0.5973541137864212,-0.5631490827958431,-0.8009724124765776,-0.8297540116420168,-0.7423937899012375,-0.8626635249420227,-0.9134151678559402,-0.7980910725059424,8.277660478964409,5.168256402639824,5.2865658631634815,-1.1952827610864531,-1.3919936700218567,-0.7484186249739644,-2.177972085379336,-2.556706773699383,-0.8682289335566158,-0.3362086578107811,-0.7825479199742994,-0.19786998791618,2.061729678411483,2.6681766390951043,1.53925080298014,0.8329634227982493,1.462300623589619,0.12169579514799941,-0.4240652954450898,-0.9317470535443554,0.15151411069180334,0.27117295519102325,0.8779295776810976,-0.038580223694735814,-0.2356561313724321,0.11488618832503586,-0.028144200522204593,2.080909623202911,1.9674493356804454,1.7628489859987035,0.10660934300012789,1.086753821291887,-0.5540789051966685,-1.6132057842742789,-2.2213576926257312,-1.1759581942843833,0.9553214574808485,0.08283855338696276,0.5029453808199635,1.716365235563712,0.35027304809751864,1.522271100524119,-0.699727967432269,-2.0188619794526246,-1.516792226076789,-0.8021933084538032,-1.2187274310526732,-1.904042234775965,0.0,0.0,0.0,1.0,0.0,0.0,0.0
