id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
949.0,4016.476838575156,-859.0609037668906,2125.31816842423,63.0,1643.575633275849,0.049391526442307696,0.04211241379380226,0.07171306759119034,25.036579132080078,1404.8867862492225,1745.1973487775167,-250.99684143066406,132.97430419921875,-23.05562400817871,32.58621597290039,9.830282211303711,-0.45548856258392334,-22.571271896362305,-13.557226181030273,-5.5320844650268555,-12.755247116088867,-8.405869483947754,-5.01102876663208,-8.201250076293945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
950.0,4042.2516253822428,-970.0068575911462,2217.2524751705837,196.0,1410.7386611323911,0.061293658088235295,0.06028790399432182,0.1105852872133255,22.87006187438965,1510.9120741920774,1841.386665144486,-190.79017639160156,137.0849151611328,-22.12303352355957,13.205307006835938,-12.577847480773926,0.07283816486597061,-10.81919002532959,-15.29743480682373,-18.252138137817383,-7.615574359893799,4.075257778167725,15.653763771057129,-11.168598175048828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
951.0,4007.188307960414,-961.8381445465767,1844.0771459108626,237.0,893.5884377119478,0.05919828869047619,0.05646660923957825,0.10368507355451584,26.337345123291016,1388.779201746493,1728.7190146054286,-214.5665740966797,144.8126220703125,-17.36764144897461,14.306971549987793,-23.058950424194336,3.916714906692505,-7.763696670532227,-13.63239574432373,-17.89946746826172,-10.650654792785645,1.4480146169662476,4.011417865753174,-17.46633529663086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
952.0,4075.7782083967963,-911.8774982316072,2277.2298314210902,645.0,1456.852531462938,0.0636669094279661,0.041827425360679626,0.09997209906578064,21.23282814025879,1663.7258554423988,1892.0384555729722,-223.49623107910156,126.62162017822266,-29.982568740844727,15.50281810760498,-17.816184997558594,4.4992594718933105,-22.243406295776367,-15.402335166931152,-5.046026229858398,-1.7932994365692139,4.782185077667236,5.807816982269287,-21.43877601623535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
953.0,3488.1011033621294,-841.4670227294463,1850.1184098670258,51.0,999.9543188490782,0.043244735054347824,0.049034345895051956,0.09552179276943207,24.72566795349121,1293.3148686497732,1765.040216007341,-268.8697204589844,131.81434631347656,-13.749759674072266,18.852397918701172,-2.8026785850524902,12.758415222167969,1.6712898015975952,-9.603570938110352,-16.829931259155273,-7.022090911865234,-2.635652542114258,-6.556375980377197,-4.647487640380859,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
954.0,3262.8593751085577,-765.423551970369,1861.1136662296851,39.0,795.9435151530018,0.0477294921875,0.07126383483409882,0.1309850811958313,28.092702865600586,1229.9995981717443,1612.843664288121,-233.339599609375,137.2308349609375,-25.3155574798584,17.83179473876953,-5.7982282638549805,9.826831817626953,4.542731285095215,-9.55560302734375,-17.53502655029297,-15.15111255645752,-8.514514923095703,8.67129898071289,4.104519844055176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
955.0,3490.067430977796,-739.6540280116898,1674.9036803829617,90.0,870.954882238529,0.049290707236842105,0.06326127052307129,0.12128299474716187,43.04130554199219,1175.7080169547364,1489.470748796289,-243.2072296142578,151.55067443847656,-23.05208969116211,23.7528076171875,-21.55321502685547,-2.4524314403533936,-3.144963502883911,-9.171432495117188,-14.113767623901367,-13.801307678222656,-2.7832441329956055,8.87752914428711,-4.6069536209106445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
956.0,4502.099478802988,-727.1443417285558,2233.731522680799,178.0,1673.6109516252689,0.06040736607142857,0.05340154469013214,0.10812414437532425,39.35336685180664,1368.5472631150863,1528.1451023398981,-220.49508666992188,147.3411865234375,-39.55902099609375,25.31342124938965,-9.441328048706055,-6.047240257263184,-9.589460372924805,-26.718040466308594,-16.92681312561035,-6.906090259552002,6.365175724029541,6.533814907073975,-9.076000213623047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
957.0,4023.243926077186,-995.7603445845186,2004.8259629941626,87.0,1310.9910308884005,0.04944490131578947,0.04070066660642624,0.07692645490169525,30.545635223388672,1410.9117682936783,1711.25839985708,-270.0813293457031,131.0759735107422,-29.75053596496582,31.117122650146484,7.5317254066467285,3.941405773162842,-7.7621002197265625,-22.756784439086914,-18.150264739990234,-4.02308988571167,-10.395537376403809,-12.847386360168457,-0.8147183656692505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
958.0,4583.747678863585,-817.8847067386012,2522.8870612999417,140.0,1839.6762465709978,0.06065538194444445,0.04742191359400749,0.09569640457630157,18.268369674682617,1737.6162723618659,1964.0434388847982,-222.1485137939453,111.559814453125,-32.05601501464844,23.77188491821289,6.181972026824951,5.581213474273682,-17.432701110839844,-19.769620895385742,-0.9264557957649231,-3.714437246322632,-1.8987284898757935,10.118369102478027,-11.020516395568848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
959.0,4588.593175906752,-1006.4723839597724,2482.887618550332,179.0,1785.1848600775054,0.06842595880681818,0.04374903440475464,0.08898206800222397,21.17540740966797,1639.612346852532,1862.763306568426,-226.0883331298828,120.49125671386719,-33.46223068237305,17.854663848876953,-2.1065587997436523,9.667830467224121,-16.130250930786133,-28.269916534423828,-12.458334922790527,-13.098620414733887,-3.7907445430755615,7.231900215148926,-11.487405776977539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
960.0,4182.145120196459,-1017.53169714379,1826.2907029213281,98.0,1419.9148560849605,0.0479248046875,0.040232159197330475,0.07421503216028214,22.405864715576172,1382.1167699769665,1804.6387787455085,-255.15335083007812,129.94285583496094,-19.0883731842041,30.515356063842773,9.491510391235352,8.438264846801758,-19.95553207397461,-15.190576553344727,-10.18946647644043,-17.6625919342041,-11.128767013549805,-7.009580135345459,-11.199529647827148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
961.0,4598.424841603674,-983.6088880443754,2470.525086542227,117.0,1991.5227911680995,0.05640933388157895,0.035799749195575714,0.06830307841300964,27.965967178344727,1483.4161108340952,1740.1545790196665,-265.3827209472656,126.03898620605469,-30.829288482666016,44.24424743652344,19.204504013061523,1.771856427192688,-14.875495910644531,-7.463672637939453,-3.471041679382324,-13.36884593963623,-14.660496711730957,-1.418845772743225,-6.8426713943481445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
962.0,4696.931721635423,-1017.2836431904524,2316.6317805005597,379.0,1811.0690645619845,0.057283100328947366,0.04171374440193176,0.10623115301132202,20.459182739257812,1576.8010238850134,1892.986921091705,-247.8336944580078,125.24542236328125,-21.381349563598633,22.446325302124023,-11.321606636047363,16.814727783203125,-11.886085510253906,-9.923173904418945,0.9433107972145081,-1.8378627300262451,-0.24823661148548126,5.4962053298950195,-19.119037628173828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
963.0,4022.877633141854,-973.2794613673447,2199.733864487581,149.0,1265.4028447237445,0.06998697916666667,0.047698307782411575,0.09936894476413727,20.955427169799805,1650.5353104817996,1863.537558116061,-243.81619262695312,123.45610809326172,-22.675920486450195,8.419684410095215,-18.097951889038086,14.18031120300293,-15.995591163635254,-14.268497467041016,0.6914094090461731,-0.6509043574333191,5.577211380004883,7.166518688201904,-12.068634986877441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
964.0,4714.4725460951895,-1009.8176128668115,2546.8031090381946,65.0,2074.4001740575236,0.09840494791666667,0.025006454437971115,0.05060767009854317,13.476571083068848,1965.474448027376,2078.224722415454,-293.6756286621094,99.49989318847656,-14.490792274475098,18.087177276611328,-8.490824699401855,17.572214126586914,-10.598532676696777,-9.804306030273438,3.143115997314453,-3.408463478088379,11.111027717590332,4.008984088897705,-21.951902389526367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
965.0,4189.684929070954,-855.5395451994335,2489.499779423956,84.0,1779.9571502149481,0.07273065476190477,0.04513881355524063,0.09170065820217133,17.034067153930664,1731.2358179114115,1960.2236802786706,-262.5081481933594,99.64663696289062,-20.966928482055664,15.990132331848145,-15.82444953918457,24.779212951660156,-8.924324035644531,-10.843523025512695,-1.6243987083435059,-3.9464471340179443,15.124977111816406,2.5767903327941895,-13.183968544006348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
966.0,4192.361696834469,-989.4385327157478,2347.950464819412,121.0,1812.917222600859,0.07679332386363637,0.037013232707977295,0.07567831128835678,13.209192276000977,1902.1032992421774,2083.5140755173875,-238.84239196777344,105.41128540039062,-17.072160720825195,18.063562393188477,-8.91361141204834,10.81477165222168,-29.852052688598633,-10.421599388122559,0.7008752226829529,-14.702478408813477,-0.9024717807769775,1.4703396558761597,-13.020339965820312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
967.0,4049.6747413059884,-707.8207465545021,2217.1843622839087,192.0,1241.615864758692,0.07101004464285714,0.049193818122148514,0.10006438940763474,16.1837215423584,1640.2693004795722,1851.7912407928586,-215.81268310546875,124.29573822021484,-28.19244956970215,-0.5827186107635498,-23.164527893066406,10.957261085510254,-26.8819580078125,-14.367445945739746,-7.769382476806641,-5.205877304077148,4.079376220703125,-3.0250649452209473,-13.636435508728027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
968.0,4705.853034574493,-906.0978395268003,2623.2438277302313,121.0,2096.091125649305,0.08336046006944445,0.04628252983093262,0.09503431618213654,24.346847534179688,1664.358971888391,1781.8882078582135,-231.18370056152344,119.78030395507812,-24.475976943969727,29.52845573425293,-17.68247413635254,2.9240870475769043,-0.2124348282814026,-11.822673797607422,-10.353720664978027,-2.7633461952209473,6.588282585144043,-2.433358907699585,-9.382814407348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
969.0,4719.441841728892,-1009.7020027526465,3004.9805823478678,207.0,2367.8891222340353,0.09195223721590909,0.06532741338014603,0.14392229914665222,17.22047996520996,2038.1269212475797,1937.406846325577,-175.35333251953125,96.47042846679688,-38.15157699584961,36.69784927368164,-20.332603454589844,10.843746185302734,-11.057881355285645,-12.669530868530273,-8.084604263305664,-1.7818275690078735,1.7856796979904175,-2.001192808151245,-16.480350494384766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
970.0,4689.286485190347,-993.8914934930596,2674.505571933112,213.0,2028.3397128968102,0.07927911931818182,0.07572947442531586,0.1579587161540985,20.292312622070312,1863.402515915854,1849.6911578733736,-165.37814331054688,110.82952117919922,-42.32081985473633,40.13075637817383,-14.033501625061035,1.8722221851348877,-29.4755916595459,-19.612489700317383,1.0848625898361206,-2.790485382080078,2.5308449268341064,-2.711768865585327,-13.032648086547852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
971.0,4007.686871160638,-890.6447001407039,2372.2684707973517,118.0,1778.1581900823442,0.06591796875,0.046566177159547806,0.09060011059045792,24.63129997253418,1513.418050673112,1776.0015425959682,-236.4984588623047,124.36807250976562,-29.30824851989746,38.29173278808594,12.017505645751953,4.810342788696289,-17.846128463745117,-18.37567138671875,3.0998525619506836,-11.001495361328125,-13.546659469604492,-0.24922697246074677,-6.815975189208984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
972.0,4008.0919677159636,-966.1357263732311,2389.682012549936,116.0,1592.6274059363166,0.06324527138157894,0.040265489369630814,0.07967951893806458,18.382814407348633,1632.893907284994,1891.1618739047312,-234.9942626953125,116.7725601196289,-32.266143798828125,15.033723831176758,-4.710261821746826,7.555730819702148,-11.751825332641602,-19.305633544921875,-10.082343101501465,-9.840574264526367,-0.8353886604309082,8.662674903869629,-17.697450637817383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
973.0,4175.203854306115,-1011.0704603415436,1989.9985532036803,289.0,1251.0091772540093,0.05821265243902439,0.039794642478227615,0.08608239889144897,19.10711669921875,1553.3429259606369,1896.7093698773376,-258.4398193359375,122.48486328125,-17.602813720703125,18.485116958618164,-15.31579875946045,13.207246780395508,-17.31902313232422,-23.302019119262695,-9.911515235900879,-8.740930557250977,-3.4556169509887695,8.933849334716797,-22.393117904663086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
974.0,3276.703535992994,-999.2839815131057,1313.9279945164062,125.0,414.5565219414636,0.03708298141891892,0.04034573212265968,0.07435635477304459,24.884506225585938,1198.5168209281132,1739.7900606304447,-286.2674865722656,142.86639404296875,-2.1198112964630127,25.512203216552734,-7.0668230056762695,12.292733192443848,-9.75478744506836,-9.096248626708984,-8.045663833618164,-6.7927961349487305,-2.171811580657959,0.1881091445684433,-13.468267440795898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
975.0,3486.6281786060345,-995.5735301682032,1617.7397914295752,214.0,763.4334517453668,0.03891733530405406,0.0373125858604908,0.07173062115907669,22.34745216369629,1293.9759431633174,1855.627361981035,-278.4632568359375,144.60073852539062,-1.9862136840820312,13.241466522216797,-2.81457781791687,4.582201957702637,-3.73504638671875,-4.428809642791748,-13.462874412536621,-2.831995964050293,-4.6316399574279785,3.786107301712036,-4.940567493438721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
976.0,4072.364909750388,-1009.2219143984436,1622.5808727143567,462.0,1115.2989433632965,0.04374638310185185,0.023473279550671577,0.052184686064720154,19.883800506591797,1313.6303176082117,1869.872982491674,-316.507080078125,138.15484619140625,-0.5317031741142273,28.51201629638672,-5.016796112060547,15.557136535644531,-6.418909072875977,-5.207339286804199,-10.38611125946045,-9.098187446594238,1.7672537565231323,8.230020523071289,-5.35875129699707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
977.0,3151.5618047219855,-965.4363564117278,739.367501815595,139.0,-16.924468288664492,0.03119860197368421,0.017134567722678185,0.028277995064854622,18.861778259277344,1215.990485240483,1961.7879433434427,-378.39190673828125,133.65074157714844,14.902478218078613,33.961204528808594,8.686114311218262,23.18361473083496,-1.4710251092910767,-7.83125638961792,-5.599132537841797,-7.767751693725586,1.0027893781661987,-0.10939227789640427,-4.928825855255127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
978.0,3688.8112105991418,-1006.7331615070277,1490.5550066558674,264.0,1289.3895117485736,0.04173711520522388,0.010447731241583824,0.021368037909269333,11.97449016571045,1540.4091774416695,2213.783334327925,-394.64556884765625,115.47634887695312,8.666844367980957,32.525001525878906,12.80454158782959,27.201305389404297,-3.8587117195129395,-3.7396039962768555,0.4457114338874817,-5.807486057281494,-3.887573719024658,-0.6268714070320129,-4.979736804962158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
979.0,3484.213985361902,-1012.6038164792014,1451.7386240963192,168.0,995.5970420732792,0.036918826219512195,0.018082067370414734,0.034718237817287445,16.955286026000977,1345.8925291570863,2000.019916867807,-351.3301696777344,129.62643432617188,6.3106913566589355,27.508771896362305,8.776729583740234,18.824234008789062,-0.16166536509990692,-0.1081773042678833,-6.102088928222656,-2.7013959884643555,-5.320746898651123,-0.19642800092697144,-5.437466621398926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
980.0,3999.3924588363693,-983.3599450111066,1569.7387325020632,133.0,869.1870042443601,0.046796875,0.01895236223936081,0.035880543291568756,22.186779022216797,1319.235696089975,1805.0241594070258,-327.63214111328125,140.31121826171875,-9.559568405151367,23.613142013549805,-7.062690258026123,13.952929496765137,-4.14946174621582,-9.718243598937988,-17.0157470703125,-15.748875617980957,2.2972114086151123,4.119294166564941,-6.850889682769775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
981.0,3904.6653563812038,-1017.0837720898219,1753.91925873305,143.0,1023.2145810672581,0.04137541118421053,0.031082965433597565,0.06650318205356598,20.199918746948242,1512.2788061747676,1939.7060215028653,-305.6253356933594,117.71700286865234,-22.23592758178711,25.18535804748535,-4.166036128997803,9.391663551330566,-3.9944331645965576,-16.095502853393555,-10.38148021697998,-4.987972736358643,-3.6061959266662598,2.357762575149536,-15.130594253540039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
982.0,4028.9240308298895,-966.4047900666625,1975.8426553602262,139.0,1244.552559043767,0.05752840909090909,0.0611424446105957,0.11885587871074677,28.025312423706055,1369.9891463327854,1621.7522929407858,-237.15081787109375,139.1346435546875,-28.447954177856445,4.442471504211426,-23.072769165039062,-8.792415618896484,-10.316539764404297,-6.833025932312012,-23.777149200439453,-6.935328960418701,11.776119232177734,9.797463417053223,-5.369354724884033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
983.0,3994.8191307740713,-849.3282607606574,2009.9909232505843,55.0,1310.804842687581,0.05157470703125,0.05296986550092697,0.09626813977956772,26.527252197265625,1330.0200552593992,1736.3812074691223,-255.48800659179688,137.86480712890625,-18.02762794494629,14.06285285949707,-2.3766870498657227,-2.925506353378296,5.185118198394775,-8.913528442382812,-14.567057609558105,-13.657548904418945,0.9250560998916626,2.685542345046997,-9.481897354125977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
984.0,4686.229263632999,-977.2106501011126,2945.1066108576006,134.0,2263.393754142712,0.0936279296875,0.050810426473617554,0.10619562864303589,17.71232795715332,1932.1913214836081,1929.422928245554,-214.4534149169922,102.09304809570312,-35.970977783203125,22.76235580444336,-0.6127417683601379,3.197312355041504,-16.181325912475586,-12.63938045501709,-7.035686492919922,-6.685871124267578,2.609541416168213,2.5205230712890625,-11.57890796661377,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
985.0,4715.153673654201,-972.2581329544741,2607.769388649157,332.0,1836.3587417170745,0.07973275533536585,0.061646658927202225,0.14226646721363068,20.805850982666016,1761.2299892203855,1840.794482142655,-199.46542358398438,111.22057342529297,-40.5099983215332,16.747034072875977,-15.211576461791992,4.155176162719727,-8.577906608581543,-10.594048500061035,-2.4751768112182617,-6.345783710479736,2.46250057220459,4.245967388153076,-19.9390869140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
986.0,4303.280720397654,-864.935647604216,2885.1108105329404,129.0,2229.666996073491,0.0938232421875,0.03928915783762932,0.08446819335222244,19.060054779052734,1849.625404642693,1929.9934406871077,-234.27304077148438,109.5527572631836,-33.85614776611328,31.031604766845703,15.192461967468262,-8.563275337219238,-16.82680892944336,-7.0351433753967285,-3.6779422760009766,-3.989891767501831,-0.6080382466316223,1.066153883934021,-6.674614906311035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
987.0,4267.301906871229,-983.1924587482313,2856.373743124748,120.0,2086.28965045245,0.07246668198529412,0.056915584951639175,0.10856939107179642,22.177600860595703,1705.941817497854,1828.0934256878572,-220.282470703125,107.69622802734375,-32.83207321166992,40.572383880615234,5.175292491912842,-6.073090553283691,-20.367149353027344,-8.668062210083008,-1.4175074100494385,-15.639190673828125,-11.673331260681152,2.7711048126220703,-14.539102554321289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
